time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
81.22646141052246,0.10300967070480382,0.9999999999999833,0.0,6,196.023,-0.188593,-0.0157325,12274.7,108.0
81.24798202514648,0.08240773656384306,0.999999999999985,0.0,6,197.034,-0.181724,-0.0157325,12342.5,108.0
81.27006793022156,0.06592618925107445,0.9999999999999865,0.0,6,197.547,-0.178276,-0.0157325,12368.6,108.0
81.29198861122131,0.05274095140085956,0.9999999999999878,0.0,6,198.058,-0.174817,-0.0157325,12394.6,108.0
81.31367015838623,0.04219276112068765,0.999999999999989,0.0,6,198.556,-0.171359,-0.0157315,12431.4,108.0
81.33730006217957,0.03375420889655012,0.9999999999999901,0.0,6,199.064,-0.167876,-0.0157315,12459.0,108.0
81.35754442214966,0.027003367117240096,0.9999999999999911,0.0,6,199.571,-0.164393,-0.0157315,12485.4,108.0
81.37895345687866,0.02160269369379208,0.999999999999992,0.0,6,200.071,-0.160909,-0.0157315,12517.3,108.0
81.40064024925232,0.0,0.9999999999999928,0.0,6,200.571,-0.157408,-0.0157315,12547.6,108.0
81.42359137535095,0.0,0.9999999999999936,0.0,6,201.073,-0.153881,-0.0157315,12575.3,108.0
81.44633460044861,0.0,0.9999999999999942,0.0,6,201.573,-0.150375,-0.0157315,12604.3,108.0
81.46750974655151,0.0,0.9999999999999948,0.0,6,202.065,-0.146864,-0.0157315,12639.0,108.0
81.48879218101501,0.0,0.9999999999999953,0.0,6,202.564,-0.143312,-0.0157315,12667.0,108.0
81.51169395446777,0.0,0.9999999999999958,0.0,6,203.062,-0.139775,-0.0157315,12694.6,108.0
81.53193545341492,0.0,0.9999999999999962,0.0,6,203.549,-0.136233,-0.015731,12730.4,108.0
81.55386447906494,0.0,0.9999999999999966,0.0,6,204.046,-0.132668,-0.015731,12758.0,108.0
81.57552361488342,0.0,0.9999999999999969,0.0,6,204.542,-0.129088,-0.015731,12785.3,108.0
81.59737205505371,0.0,0.9999999999999972,0.0,6,205.028,-0.125508,-0.015731,12820.1,108.0
81.61909198760986,0.0,0.9999999999999976,0.0,6,205.521,-0.121924,-0.015731,12847.8,108.0
81.64129114151001,0.0,0.9999999999999978,0.0,6,206.014,-0.118306,-0.015731,12875.1,108.0
81.66351175308228,0.0,0.999999999999998,0.0,6,206.499,-0.114708,-0.015731,12908.7,108.0
81.68543457984924,0.0,0.9999999999999982,0.0,6,206.988,-0.111104,-0.015731,12937.1,108.0
81.70705819129944,0.0,0.9999999999999984,0.0,6,207.478,-0.107467,-0.015731,12964.3,108.0
81.72874689102173,0.0,0.9999999999999986,0.0,6,207.961,-0.103828,-0.015731,12996.7,108.0
81.75022149085999,0.0,0.9999999999999987,0.0,6,208.447,-0.100193,-0.015731,13025.8,108.0
81.77391242980957,0.0,0.9999999999999988,0.0,6,208.934,-0.096565,-0.015731,13053.0,108.0
81.79534578323364,0.0,0.9999999999999989,0.0,6,209.417,-0.0928974,-0.0157306,13083.7,108.0
81.81584429740906,0.0,0.999999999999999,0.0,6,209.898,-0.0892304,-0.0157306,13114.0,108.0
81.83803153038025,0.0,0.9999999999999991,0.0,6,210.382,-0.0855526,-0.0157306,13141.2,108.0
81.8608615398407,0.0,0.9999999999999992,0.0,6,210.864,-0.0818872,-0.0157306,13170.0,108.0
81.88321614265442,0.0,0.9999999999999993,0.0,6,211.822,-0.0744914,-0.0157306,13228.7,108.0
81.90351963043213,0.0,0.9999999999999994,0.0,6,212.301,-0.0707882,-0.0157306,13256.2,108.0
81.92536067962646,0.0,0.9999999999999996,0.0,6,212.774,-0.0670856,-0.0157306,13288.6,108.0
81.94738554954529,0.0,0.9999999999999996,0.0,6,213.253,-0.0633444,-0.0157306,13315.6,108.0
81.96892428398132,0.0,0.9999999999999996,0.0,6,213.73,-0.0596188,-0.0157306,13342.4,108.0
81.99106884002686,0.0,0.9999999999999996,0.0,6,214.2,-0.0558937,-0.0157306,13375.0,108.0
82.01346015930176,0.0,0.9999999999999996,0.0,6,214.675,-0.0521453,-0.0157306,13402.0,108.0
82.03546237945557,0.0,0.9999999999999996,0.0,6,215.15,-0.0483694,-0.0157306,13428.6,108.0
82.05576753616333,0.0,0.9999999999999996,0.0,6,215.617,-0.0445942,-0.0157301,13460.9,108.0
82.07750654220581,0.0,0.9999999999999996,0.0,6,216.089,-0.040814,-0.0157301,13487.8,108.0
82.098881483078,0.0,0.9999999999999996,0.0,6,216.561,-0.037043,-0.0157301,13514.3,108.0
82.12078475952148,0.0,0.9999999999999996,0.0,6,217.026,-0.0332512,-0.0157301,13546.2,108.0
82.1424970626831,0.0,0.9999999999999996,0.0,6,217.493,-0.0292792,-0.0170695,13573.2,108.0
82.16421175003052,0.0,0.9999999999999996,0.0,6,217.953,-0.024873,-0.0209548,13600.6,108.0
82.18710517883301,0.0,0.9999999999999996,0.0,6,218.396,-0.0196947,-0.0273325,13635.1,108.0
82.20868301391602,0.0,0.9999999999999996,0.0,6,218.832,-0.0134459,-0.0356356,13665.9,108.0
82.23218774795532,0.0,0.9999999999999996,0.0,6,219.251,-0.00577172,-0.0452902,13697.1,108.0
82.25256490707397,0.0,0.9999999999999996,0.0,6,219.649,0.00357099,-0.0558841,13734.1,108.0
82.27498173713684,0.0,0.9999999999999996,0.0,6,220.041,0.014785,-0.0669495,13763.5,108.0
82.29679131507874,0.0,0.9999999999999996,0.0,6,220.423,0.02809,-0.0781457,13791.5,108.0
82.31819415092468,0.0,0.9999999999999996,0.0,6,220.802,0.0435259,-0.0888249,13821.8,108.0
82.34084296226501,0.0,0.9999999999999996,0.0,6,221.201,0.0610952,-0.0980775,13842.7,108.0
82.36211657524109,0.0,0.9999999999999996,0.0,6,221.616,0.0807311,-0.105558,13860.7,108.0
82.38373923301697,0.0,0.9999999999999996,0.0,6,222.04,0.102332,-0.111428,13881.5,108.0
82.40618991851807,0.0,0.9999999999999996,0.0,6,222.48,0.125724,-0.115871,13898.6,108.0
82.42890048027039,0.0,0.9999999999999996,0.0,6,222.926,0.150724,-0.119147,13917.9,108.0
82.45111536979675,0.0,0.9999999999999996,0.0,6,223.372,0.177107,-0.121606,13941.3,108.0
82.4717128276825,0.0,0.9999999999999996,0.0,6,223.824,0.204675,-0.123466,13963.1,108.0
82.49366736412048,0.0,0.9999999999999996,0.0,6,224.277,0.233161,-0.124173,13987.7,108.0
82.51522541046143,0.0,0.9999999999999996,0.0,6,224.731,0.262296,-0.123903,14013.9,108.0
82.53659272193909,0.0,0.9999999999999996,0.0,6,225.185,0.291938,-0.12338,14038.9,108.0
82.55885744094849,0.0,0.9999999999999996,0.0,6,225.634,0.321916,-0.122884,14066.8,108.0
82.58073878288269,0.0,0.9999999999999996,0.0,6,226.083,0.352116,-0.122501,14094.1,108.0
82.60261869430542,0.0,0.9999999999999996,0.0,6,226.533,0.382515,-0.12223,14120.1,108.0
82.62481594085693,0.0,0.9999999999999996,0.0,6,226.979,0.413018,-0.122049,14148.3,108.0
82.6466064453125,0.0,0.9999999999999996,0.0,6,227.425,0.443641,-0.121933,14175.3,108.0
82.66830396652222,0.0,0.9999999999999996,0.0,6,227.871,0.474325,-0.121861,14201.1,108.0
82.68983936309814,0.0,0.9999999999999996,0.0,6,228.313,0.505092,-0.121816,14229.2,108.0
82.71168756484985,0.0,0.9999999999999996,0.0,6,229.2,0.566821,-0.121773,14281.4,108.0
82.73374819755554,0.0,0.9999999999999996,0.0,6,229.639,0.597775,-0.121762,14309.4,108.0
82.7554841041565,0.0,0.9999999999999996,0.0,6,230.08,0.628798,-0.121753,14336.1,108.0
82.77806949615479,0.0,0.9999999999999996,0.0,6,230.52,0.659257,-0.116003,14362.7,108.0
83.32246518135071,0.03696018,0.9999999999999996,0.0,6,230.928,0.688022,-0.108883,14417.6,108.0
83.34369683265686,0.066101124,0.9999999999999996,0.0,6,231.376,0.715019,-0.101762,14436.9,108.0
83.36567544937134,0.08898661919999999,0.9999999999999996,0.0,6,231.815,0.740237,-0.0946385,14465.6,108.0
83.38776302337646,0.10686760535999999,0.9999999999999996,0.0,6,232.24,0.763652,-0.0874783,14502.2,108.0
83.40927505493164,0.12074278228799999,0.9999999999999996,0.0,6,232.693,0.785309,-0.0803153,14515.7,108.0
83.430832862854,0.09659422583039999,0.9999999999999996,0.0,6,233.119,0.805142,-0.0731375,14551.0,108.0
83.45227766036987,0.07727538066431999,0.9999999999999996,0.0,6,233.566,0.823145,-0.0659401,14568.9,108.0
83.47409176826477,0.061820304531456,0.9999999999999996,0.0,6,241.318,0.823894,0.0658296,14990.6,108.0
83.49589443206787,0.0494562436251648,0.9999999999999996,0.0,6,242.138,0.784829,0.0802739,15054.9,108.0
83.51803135871887,0.039564994900131836,0.9999999999999996,0.0,6,242.546,0.762332,0.0874208,15087.3,108.0
83.54095578193665,0.031651995920105466,0.9999999999999996,0.0,6,243.372,0.711441,0.10017,15138.4,108.0
83.56175994873047,0.025321596736084372,0.9999999999999996,0.0,6,243.79,0.684371,0.100146,15157.7,108.0
83.583664894104,0.020257277388867498,0.9999999999999996,0.0,6,244.206,0.657299,0.10014,15177.9,108.0
83.60543990135193,0.0,0.9999999999999996,0.0,6,245.011,0.602968,0.10014,15239.4,108.0
83.62710499763489,0.0,0.9999999999999996,0.0,6,245.416,0.575725,0.100135,15267.3,108.0
83.64890599250793,0.0,0.9999999999999996,0.0,6,245.819,0.548431,0.100128,15295.3,108.0
83.67057132720947,0.0,0.9999999999999996,0.0,6,246.223,0.52112,0.100119,15321.5,108.0
83.69242978096008,0.0,0.9999999999999996,0.0,6,246.63,0.49377,0.100113,15343.8,108.0
83.71572041511536,0.0,0.9999999999999996,0.0,6,247.029,0.466366,0.100106,15373.1,108.0
83.73616123199463,0.0,0.9999999999999996,0.0,6,247.436,0.438924,0.1001,15394.4,108.0
83.75812816619873,0.0,0.9999999999999996,0.0,6,247.837,0.411442,0.100096,15419.7,108.0
83.78091812133789,-0.03600576,0.9999999999999996,0.0,6,248.237,0.383915,0.100089,15444.9,108.0
83.8027913570404,-0.06480994799999999,0.9999999999999996,0.0,6,248.641,0.356347,0.100087,15466.2,108.0
83.82509446144104,-0.0878531784,0.9999999999999996,0.0,6,249.033,0.328728,0.10008,15497.1,108.0
83.8477783203125,-0.10628734272,0.9999999999999996,0.0,6,249.437,0.301066,0.100076,15517.4,108.0
83.86840319633484,-0.12103443417599999,0.9999999999999996,0.0,6,249.832,0.273354,0.100072,15545.3,108.0
83.8902268409729,-0.1328318673408,0.9999999999999996,0.0,6,250.229,0.245617,0.100066,15569.6,108.0
83.91205310821533,-0.14226945387264,0.9999999999999996,0.0,6,250.63,0.217833,0.100063,15589.5,108.0
83.93400001525879,-0.149819343098112,0.9999999999999996,0.0,6,251.013,0.190168,0.0985945,15623.5,108.0
83.95683360099792,-0.1557711444784896,0.9999999999999996,0.0,6,251.409,0.162958,0.0946286,15642.8,108.0
83.97969889640808,-0.1602946315827917,0.9999999999999996,0.0,6,251.761,0.136512,0.0882858,15691.6,108.0
83.99994683265686,-0.16353285326623335,0.9999999999999996,0.0,6,252.121,0.111178,0.0798448,15720.9,108.0
84.02171158790588,-0.13082628261298668,0.9999999999999996,0.0,6,252.487,0.0872563,0.0707744,15735.3,108.0
84.04342126846313,-0.10466102609038934,0.9999999999999996,0.0,6,252.767,0.0650543,0.060869,15808.9,108.0
84.06504201889038,-0.08372882087231147,0.9999999999999996,0.0,6,253.112,0.0447015,0.0502861,15814.9,108.0
84.08689999580383,-0.06698305669784918,0.9999999999999996,0.0,6,253.429,0.0264763,0.0400842,15837.1,108.0
84.10896563529968,-0.05358644535827935,0.9999999999999996,0.0,6,253.726,0.0104867,0.0298141,15867.0,108.0
84.13025140762329,-0.04286915628662348,0.9999999999999996,0.0,6,254.076,-0.00325706,0.0211938,15864.5,108.0
84.15216279029846,-0.03429532502929879,0.9999999999999996,0.0,6,254.411,-0.0147185,0.0142978,15887.8,108.0
84.17539525032043,-0.02743626002343903,0.9999999999999996,0.0,6,254.785,-0.0240434,0.00879318,15890.1,108.0
84.19714450836182,-0.021949008018751222,0.9999999999999996,0.0,6,255.173,-0.0313684,0.0049041,15893.0,108.0
84.21824884414673,0.0,0.9999999999999996,0.0,6,255.547,-0.0369162,0.00189096,15914.8,108.0
84.24065017700195,0.0,0.9999999999999996,0.0,6,255.942,-0.0409582,-0.00034016,15924.1,108.0
84.26228618621826,0.0,0.9999999999999996,0.0,6,256.326,-0.0436712,-0.00205105,15947.3,108.0
84.28368425369263,0.0,0.9999999999999996,0.0,6,256.723,-0.0454349,-0.00265377,15963.7,108.0
84.30558061599731,0.0,0.9999999999999996,0.0,6,257.121,-0.0465255,-0.00220602,15980.8,108.0
84.32755661010742,0.0,0.9999999999999996,0.0,6,257.51,-0.0471535,-0.0015704,16004.8,108.0
84.34910655021667,0.0,0.9999999999999996,0.0,6,257.902,-0.0474889,-0.0010392,16025.0,108.0
84.37136936187744,0.0,0.9999999999999996,0.0,6,258.292,-0.0476521,-0.000660594,16045.8,108.0
84.39272451400757,0.0,0.9999999999999996,0.0,6,258.68,-0.0477221,-0.000418361,16067.5,108.0
84.4143693447113,0.0,0.9999999999999996,0.0,6,259.065,-0.0477385,-0.000275787,16089.8,108.0
84.43703389167786,0.0,0.9999999999999996,0.0,6,259.454,-0.0477436,-0.000194248,16107.9,108.0
84.45932006835938,0.0,0.9999999999999996,0.0,6,259.834,-0.0477112,-0.000152286,16132.0,108.0
84.47957682609558,0.0,0.9999999999999996,0.0,6,260.222,-0.0476716,-0.000131305,16148.1,108.0
84.50142049789429,0.0,0.9999999999999996,0.0,6,260.598,-0.047644,-0.000122722,16172.1,108.0
84.52339625358582,0.0,0.9999999999999996,0.0,6,260.971,-0.0476327,-0.000118907,16197.6,108.0
84.54485511779785,0.0,0.9999999999999996,0.0,6,261.357,-0.0475877,-0.000117954,16210.7,108.0
84.56651782989502,0.0,0.9999999999999996,0.0,6,261.723,-0.047551,-0.000117954,16239.3,108.0
84.58813190460205,0.0,0.9999999999999996,0.0,6,262.109,-0.0475221,-0.000117954,16249.1,108.0
84.60986351966858,0.0,0.9999999999999996,0.0,6,262.472,-0.0475056,-0.000117954,16275.8,108.0
84.63124442100525,0.0,0.9999999999999996,0.0,6,262.836,-0.0474583,-0.000117954,16299.5,108.0
84.65330100059509,0.0,0.9999999999999996,0.0,6,263.213,-0.0474233,-0.000117954,16312.1,108.0
84.6752028465271,0.0,0.9999999999999996,0.0,6,263.563,-0.0473923,-0.000117954,16345.8,108.0
84.69660902023315,0.0,0.9999999999999996,0.0,6,263.946,-0.0473805,-0.000117954,16348.4,108.0
84.71977043151855,0.0,0.9999999999999996,0.0,6,264.293,-0.0473576,-0.000117954,16379.0,108.0
84.7410318851471,0.0,0.9999999999999996,0.0,6,264.655,-0.0473114,-0.000117954,16393.7,108.0
84.76302933692932,0.0,0.9999999999999996,0.0,6,265.013,-0.0472731,-0.000117954,16412.2,108.0
84.78492069244385,0.0,0.9999999999999996,0.0,6,265.345,-0.0472462,-0.000117954,16450.7,108.0
84.80827689170837,0.0,0.9999999999999996,0.0,6,265.722,-0.0472191,-0.000117954,16446.2,108.0
84.82951188087463,0.0,0.9999999999999996,0.0,6,266.051,-0.0471841,-0.000117954,16481.2,108.0
84.85084629058838,0.0,0.9999999999999996,0.0,6,266.415,-0.0471368,-0.000117954,16483.4,108.0
84.87363696098328,0.0,0.9999999999999996,0.0,6,266.747,-0.0470936,-0.000117954,16510.4,108.0
84.89473366737366,0.0,0.9999999999999996,0.0,6,267.06,-0.0470607,-0.000117954,16553.3,108.0
84.91625881195068,0.0,0.9999999999999996,0.0,6,267.429,-0.0470237,-0.000117954,16542.2,108.0
84.93798017501831,0.0,0.9999999999999996,0.0,6,267.738,-0.0469898,-0.000117954,16582.0,108.0
84.96217107772827,0.0,0.9999999999999996,0.0,6,268.099,-0.0469661,-0.000117954,16574.0,108.0
84.98330879211426,0.0,0.9999999999999996,0.0,6,268.407,-0.0469385,-0.000117954,16609.2,108.0
85.00529742240906,0.0,0.9999999999999996,0.0,6,268.71,-0.0469048,-0.000117954,16645.6,108.0
85.02889823913574,0.0,0.9999999999999996,0.0,6,269.03,-0.0468662,-0.000117954,16671.7,108.0
85.05048131942749,0.0,0.9999999999999996,0.0,6,269.329,-0.0468298,-0.000117954,16713.3,108.0
85.07385492324829,0.0,0.9999999999999996,0.0,6,269.62,-0.0467834,-0.000117954,16762.3,108.0
85.09485840797424,0.0,0.9999999999999996,0.0,6,269.944,-0.0467474,-0.000117954,16782.5,108.0
85.11644959449768,0.0,0.9999999999999996,0.0,6,270.264,-0.0467062,-0.000117954,16805.9,108.0
85.13850569725037,0.0,0.9999999999999996,0.0,6,270.594,-0.0466793,-0.000117954,16818.3,108.0
85.1599862575531,0.0,0.9999999999999996,0.0,6,270.927,-0.0466557,-0.000117954,16828.0,108.0
85.18184494972229,0.0,0.9999999999999996,0.0,6,271.248,-0.0466117,-0.000117954,16845.8,108.0
85.20487093925476,0.0,0.9999999999999996,0.0,6,271.574,-0.0465669,-0.000117954,16858.4,108.0
85.2267632484436,0.0,0.9999999999999996,0.0,6,271.896,-0.0465322,-0.000117954,16873.5,108.0
85.24739336967468,0.0,0.9999999999999996,0.0,6,272.216,-0.0464967,-0.000117954,16888.9,108.0
85.27030801773071,0.0,0.9999999999999996,0.0,6,272.533,-0.0464673,-0.000117954,16905.5,108.0
85.29118347167969,0.0,0.9999999999999996,0.0,6,272.847,-0.0464289,-0.000117954,16923.7,108.0
85.31354784965515,0.0,0.9999999999999996,0.0,6,273.157,-0.0464008,-0.000117954,16943.3,108.0
85.33521628379822,0.0,0.9999999999999996,0.0,6,273.47,-0.0463556,-0.000117954,16960.4,108.0
85.35716915130615,0.0,0.9999999999999996,0.0,6,273.776,-0.0463247,-0.000117954,16980.9,108.0
85.37868785858154,0.0,0.9999999999999996,0.0,6,274.087,-0.0462878,-0.000117954,16996.4,108.0
85.40078997612,0.0,0.9999999999999996,0.0,6,274.392,-0.0462571,-0.000117954,17015.6,108.0
85.42353940010071,0.0,0.9999999999999996,0.0,6,274.695,-0.0462287,-0.000117954,17034.7,108.0
85.44493579864502,0.0,0.9999999999999996,0.0,6,275.004,-0.0461871,-0.000117954,17048.5,108.0
85.4659914970398,0.0,0.9999999999999996,0.0,6,275.302,-0.0461478,-0.000117954,17070.0,108.0
85.48847198486328,0.0,0.9999999999999996,0.0,6,275.611,-0.0461065,-0.000117954,17080.7,108.0
86.03471350669861,0.0,0.9999999999999996,0.0,6,275.905,-0.0460716,-0.000117954,17102.0,108.0
86.05641794204712,0.0,0.9999999999999996,0.0,6,276.209,-0.0460457,-0.000117954,17114.0,108.0
86.07776308059692,0.0,0.9999999999999996,0.0,6,276.501,-0.0460141,-0.000117954,17133.6,108.0
86.0996322631836,0.0,0.9999999999999996,0.0,6,276.789,-0.0459806,-0.000117954,17156.0,108.0
86.12113904953003,0.0,0.9999999999999996,0.0,6,277.091,-0.0459412,-0.000117954,17164.7,108.0
86.14269971847534,0.0,0.9999999999999996,0.0,6,277.372,-0.0459153,-0.000117954,17190.3,108.0
86.16480040550232,0.0,0.9999999999999996,0.0,6,277.673,-0.0458751,-0.000117954,17195.6,108.0
86.18755722045898,0.0,0.9999999999999996,0.0,6,277.951,-0.0458526,-0.000117954,17220.0,108.0
86.20942831039429,0.0,0.9999999999999996,0.0,6,278.246,-0.0458078,-0.000117954,17227.6,108.0
86.23109602928162,0.03000707724,0.9999999999999996,0.0,6,282.499,-0.0452631,-0.000117954,17491.2,108.0
86.25428557395935,0.054012739032,0.9999999999999996,0.0,6,282.955,-0.0438508,-0.008403,17542.2,108.0
86.27489852905273,0.0737143712256,0.9999999999999996,0.0,6,283.376,-0.0372295,-0.0261895,17573.4,108.0
86.29813480377197,0.09054286698048,0.9999999999999996,0.0,6,283.726,-0.0217987,-0.0478665,17599.5,108.0
86.3205578327179,0.105306283584384,0.9999999999999996,0.0,6,283.883,-0.00988579,-0.0595242,17606.5,108.0
86.34166622161865,0.11781647886750721,0.9999999999999996,0.0,6,284.014,0.00513103,-0.071202,17621.3,108.0
86.36319661140442,0.09425318309400577,0.9999999999999996,0.0,6,284.319,0.044727,-0.0918452,17635.7,108.0
86.38646459579468,0.07540254647520461,0.9999999999999996,0.0,6,284.678,0.0962397,-0.106781,17648.8,108.0
86.40779972076416,0.06032203718016369,0.9999999999999996,0.0,6,284.87,0.125932,-0.112363,17663.8,108.0
86.42900729179382,0.048257629744130955,0.9999999999999996,0.0,6,285.089,0.157866,-0.11683,17665.2,108.0
86.45133543014526,0.03860610379530476,0.9999999999999996,0.0,6,285.296,0.191797,-0.120715,17680.7,108.0
86.47401905059814,0.03088488303624381,0.9999999999999996,0.0,6,285.517,0.22745,-0.124324,17688.6,108.0
86.49503302574158,0.024707906428995046,0.9999999999999996,0.0,6,285.951,0.302986,-0.129819,17719.1,108.0
86.51767683029175,0.0,0.9999999999999996,0.0,6,286.18,0.34254,-0.13212,17726.0,108.0
86.53925251960754,0.0,0.9999999999999996,0.0,6,286.399,0.382934,-0.133045,17744.8,108.0
86.56049609184265,0.0,0.9999999999999996,0.0,6,286.633,0.423916,-0.132813,17751.1,108.0
86.58218502998352,0.0,0.9999999999999996,0.0,6,286.852,0.465281,-0.13237,17769.7,108.0
86.6040678024292,0.0,0.9999999999999996,0.0,6,287.081,0.506894,-0.132015,17778.3,108.0
86.62600040435791,0.0,0.9999999999999996,0.0,6,287.299,0.548646,-0.13178,17795.2,108.0
86.6475989818573,0.0,0.9999999999999996,0.0,6,287.52,0.590481,-0.131644,17807.7,108.0
86.66905331611633,0.0,0.9999999999999996,0.0,6,287.74,0.63238,-0.131573,17821.1,108.0
86.6908586025238,0.0,0.9999999999999996,0.0,6,287.953,0.674314,-0.131536,17839.2,108.0
86.71262073516846,-0.022107840000000004,0.9999999999999996,0.0,6,288.172,0.716003,-0.129365,17847.5,108.0
86.73422884941101,-0.039924372,0.9999999999999996,0.0,6,288.366,0.756938,-0.123329,17867.1,108.0
86.75712752342224,-0.0545397576,0.9999999999999996,0.0,6,288.547,0.796499,-0.114026,17878.4,108.0
86.77842330932617,-0.06679024608,0.9999999999999996,0.0,6,288.689,0.833987,-0.102442,17899.6,108.0
86.79961919784546,-0.07728567686400001,0.9999999999999996,0.0,6,288.811,0.868946,-0.089564,17911.2,108.0
86.82139849662781,-0.0864547014912,0.9999999999999996,0.0,6,288.885,0.900927,-0.0766932,17942.3,108.0
86.84290862083435,-0.09456216919296001,0.9999999999999996,0.0,6,288.951,0.929793,-0.0634343,17962.9,108.0
86.86431193351746,-0.101843677354368,0.9999999999999996,0.0,6,289.025,0.955303,-0.0506102,17957.6,108.0
86.88613510131836,-0.1084383298834944,0.9999999999999996,0.0,6,289.082,0.977329,-0.0383069,17966.6,108.0
86.90795373916626,-0.08675066390679552,0.9999999999999996,0.0,6,289.127,0.995763,-0.0261542,17971.7,108.0
86.92937541007996,-0.06940053112543641,0.9999999999999996,0.0,6,289.182,1.01054,-0.0146391,17977.1,108.0
86.95210385322571,-0.05552042490034913,0.9999999999999996,0.0,6,289.246,1.02178,-0.00403755,17978.6,108.0
86.97359347343445,-0.0444163399202793,0.9999999999999996,0.0,6,289.343,1.02954,0.0054124,17979.4,108.0
86.99420666694641,-0.035533071936223445,0.9999999999999996,0.0,6,289.482,1.03404,0.0135492,17963.9,108.0
87.01715612411499,-0.028426457548978757,0.9999999999999996,0.0,6,289.619,1.03552,0.0201109,17973.2,108.0
87.03788828849792,-0.022741166039183004,0.9999999999999996,0.0,6,289.799,1.03425,0.0253204,17954.8,108.0
87.05944633483887,0.0,0.9999999999999996,0.0,6,289.973,1.03054,0.0293,17966.1,108.0
87.08133053779602,0.0,0.9999999999999996,0.0,6,290.144,1.02479,0.032429,17980.7,108.0
87.1028733253479,0.0,0.9999999999999996,0.0,6,290.326,1.01734,0.0349248,17995.8,108.0
87.12459588050842,0.0,0.9999999999999996,0.0,6,290.497,1.00848,0.0369185,18024.5,108.0
87.14601421356201,0.0,0.9999999999999996,0.0,6,290.714,0.998622,0.0375035,18013.7,108.0
87.16913533210754,0.0,0.9999999999999996,0.0,6,290.92,0.988112,0.0369123,18009.2,108.0
87.19058275222778,0.0,0.9999999999999996,0.0,6,291.115,0.977247,0.0361775,18031.9,108.0
